1551475046.025681	40.162858	-88.307716	203.651611
1551475046.046103	40.162858	-88.307716	203.718124
1551475046.066593	40.162858	-88.307716	203.788925
1551475046.085737	40.162858	-88.307716	203.858719
1551475046.105669	40.162858	-88.307716	203.927979
1551475046.125700	40.162858	-88.307716	203.995148
1551475046.146104	40.162858	-88.307716	204.063675
1551475046.165744	40.162858	-88.307716	204.136353
1551475046.185935	40.162858	-88.307716	204.211273
1551475046.205694	40.162858	-88.307716	204.284592
1551475046.225708	40.162858	-88.307716	204.357620
1551475046.246075	40.162858	-88.307716	204.433945
1551475046.266640	40.162858	-88.307716	204.510666
1551475046.285720	40.162858	-88.307716	204.583572
1551475046.305663	40.162858	-88.307716	204.658463
1551475046.325743	40.162858	-88.307716	204.736221
1551475046.346077	40.162858	-88.307716	204.813751
1551475046.365803	40.162858	-88.307716	204.892120
1551475046.385798	40.162858	-88.307716	204.972794
1551475046.405664	40.162858	-88.307716	205.050812
1551475046.425785	40.162858	-88.307716	205.129700
1551475046.446094	40.162858	-88.307716	205.211227
1551475046.466693	40.162858	-88.307716	205.290146
1551475046.485742	40.162858	-88.307716	205.370331
1551475046.505803	40.162858	-88.307716	205.455185
1551475046.525739	40.162858	-88.307716	205.539581
1551475046.546102	40.162858	-88.307716	205.622467
1551475046.565925	40.162858	-88.307716	205.704361
1551475046.585852	40.162858	-88.307716	205.784073
1551475046.605791	40.162858	-88.307716	205.866486
1551475046.625745	40.162858	-88.307716	205.949081
1551475046.646099	40.162858	-88.307716	206.032272
1551475046.666641	40.162858	-88.307716	206.115463
1551475046.685742	40.162858	-88.307716	206.197144
1551475046.705819	40.162858	-88.307716	206.279221
1551475046.725738	40.162858	-88.307716	206.364746
1551475046.746130	40.162858	-88.307716	206.448975
1551475046.765787	40.162858	-88.307716	206.536835
1551475046.785930	40.162858	-88.307716	206.625946
1551475046.805742	40.162858	-88.307716	206.711090
1551475046.825736	40.162858	-88.307716	206.796112
1551475046.846098	40.162858	-88.307716	206.878265
1551475046.866636	40.162858	-88.307716	206.961624
1551475046.885779	40.162858	-88.307716	207.045731
1551475046.905717	40.162858	-88.307716	207.130875
1551475046.925797	40.162858	-88.307716	207.216446
1551475046.946107	40.162858	-88.307716	207.300690
1551475046.965925	40.162858	-88.307716	207.384094
1551475046.985931	40.162858	-88.307716	207.469391
1551475047.005717	40.162858	-88.307716	207.552673
1551475047.025798	40.162858	-88.307716	207.638153
1551475047.046116	40.162858	-88.307716	207.725357
1551475047.066743	40.162858	-88.307716	207.811905
1551475047.085715	40.162858	-88.307716	207.899170
1551475047.105716	40.162858	-88.307716	207.986313
1551475047.125767	40.162858	-88.307716	208.075394
1551475047.146103	40.162858	-88.307716	208.164154
1551475047.165924	40.162858	-88.307716	208.254700
1551475047.185814	40.162858	-88.307716	208.342667
1551475047.205738	40.162858	-88.307716	208.430023
1551475047.225797	40.162858	-88.307716	208.519852
1551475047.246115	40.162858	-88.307716	208.608765
1551475047.266667	40.162858	-88.307716	208.697296
1551475047.285722	40.162858	-88.307716	208.786392
1551475047.305769	40.162858	-88.307716	208.873825
1551475047.325667	40.162858	-88.307716	208.959534
1551475047.346104	40.162858	-88.307716	209.047363
1551475047.365739	40.162858	-88.307716	209.135117
1551475047.385769	40.162858	-88.307716	209.220428
1551475047.405770	40.162858	-88.307716	209.306122
1551475047.425709	40.162858	-88.307716	209.392365
1551475047.446102	40.162858	-88.307716	209.478409
1551475047.466641	40.162858	-88.307716	209.564896
1551475047.485819	40.162858	-88.307716	209.649994
1551475047.505721	40.162858	-88.307716	209.735428
1551475047.525736	40.162858	-88.307716	209.822464
1551475047.546105	40.162858	-88.307716	209.905594
1551475047.565806	40.162858	-88.307716	209.988403
1551475047.585932	40.162857	-88.307716	210.072906
1551475047.605712	40.162857	-88.307716	210.157074
1551475047.625782	40.162857	-88.307716	210.241455
1551475047.646099	40.162857	-88.307716	210.326416
1551475047.666636	40.162857	-88.307716	210.412842
1551475047.685785	40.162857	-88.307716	210.497269
1551475047.705716	40.162857	-88.307716	210.577103
1551475047.725767	40.162857	-88.307716	210.659637
1551475047.746094	40.162857	-88.307716	210.743927
1551475047.765832	40.162857	-88.307715	210.828232
1551475047.785839	40.162857	-88.307715	210.908890
1551475047.805716	40.162857	-88.307715	210.991791
1551475047.825776	40.162857	-88.307715	211.075287
1551475047.846104	40.162857	-88.307715	211.160172
1551475047.866661	40.162857	-88.307715	211.241760
1551475047.885715	40.162857	-88.307715	211.321976
1551475047.905746	40.162857	-88.307715	211.404556
1551475047.925711	40.162857	-88.307715	211.486877
1551475047.946110	40.162857	-88.307715	211.570786
1551475047.965835	40.162857	-88.307715	211.652664
1551475047.985818	40.162857	-88.307715	211.735001
1551475048.005844	40.162857	-88.307715	211.819275
1551475048.025711	40.162857	-88.307715	211.903320
1551475048.046106	40.162857	-88.307715	211.987411
1551475048.066611	40.162857	-88.307715	212.077042
1551475048.085713	40.162857	-88.307715	212.161926
1551475048.105747	40.162857	-88.307715	212.246841
1551475048.125747	40.162857	-88.307715	212.330429
1551475048.146105	40.162857	-88.307715	212.417435
1551475048.165786	40.162857	-88.307715	212.504578
1551475048.185928	40.162857	-88.307715	212.590622
1551475048.205693	40.162857	-88.307715	212.674026
1551475048.225717	40.162857	-88.307716	212.758621
1551475048.246108	40.162857	-88.307716	212.842163
1551475048.266661	40.162856	-88.307716	212.926346
1551475048.285768	40.162856	-88.307715	213.006134
1551475048.305717	40.162856	-88.307715	213.089600
1551475048.325695	40.162856	-88.307715	213.172272
1551475048.346038	40.162856	-88.307715	213.253143
1551475048.365731	40.162856	-88.307715	213.335098
1551475048.385777	40.162856	-88.307715	213.421616
1551475048.405618	40.162856	-88.307715	213.504425
1551475048.425703	40.162856	-88.307715	213.586624
1551475048.446003	40.162856	-88.307715	213.666626
1551475048.466625	40.162856	-88.307715	213.748566
1551475048.485630	40.162856	-88.307715	213.829758
1551475048.505600	40.162856	-88.307715	213.912979
1551475048.525734	40.162856	-88.307715	213.994263
1551475048.546039	40.162856	-88.307715	214.078415
1551475048.565732	40.162856	-88.307715	214.160645
1551475048.585728	40.162856	-88.307715	214.246552
1551475048.605653	40.162856	-88.307715	214.328629
1551475048.625624	40.162856	-88.307715	214.412537
1551475048.646004	40.162856	-88.307715	214.491196
1551475048.666568	40.162856	-88.307715	214.569748
1551475048.685604	40.162856	-88.307715	214.653229
1551475048.705653	40.162856	-88.307715	214.737045
1551475048.725624	40.162856	-88.307715	214.818558
1551475048.746036	40.162856	-88.307715	214.898178
1551475048.765672	40.162856	-88.307715	214.979614
1551475048.785865	40.162856	-88.307715	215.062454
1551475048.805650	40.162856	-88.307715	215.144958
1551475048.825620	40.162856	-88.307715	215.228607
1551475048.846032	40.162856	-88.307715	215.312698
1551475048.866515	40.162856	-88.307715	215.395004
1551475048.885651	40.162856	-88.307715	215.478516
1551475048.905603	40.162856	-88.307716	215.560455
1551475048.925605	40.162856	-88.307716	215.645386
1551475048.946031	40.162856	-88.307716	215.728455
1551475048.965700	40.162856	-88.307716	215.812424
1551475048.985774	40.162856	-88.307716	215.894699
1551475049.005610	40.162856	-88.307716	215.981720
1551475049.025649	40.162857	-88.307716	216.065125
1551475049.046028	40.162857	-88.307716	216.146988
1551475049.066543	40.162857	-88.307716	216.228943
1551475049.085647	40.162857	-88.307716	216.309723
1551475049.105604	40.162857	-88.307716	216.388916
1551475049.125705	40.162857	-88.307716	216.467621
1551475049.146084	40.162857	-88.307716	216.548050
1551475049.165724	40.162857	-88.307716	216.631821
1551475049.185772	40.162857	-88.307716	216.717636
1551475049.205599	40.162857	-88.307716	216.800079
1551475049.225703	40.162857	-88.307716	216.883469
1551475049.246036	40.162857	-88.307716	216.966141
1551475049.266569	40.162857	-88.307716	217.048553
1551475049.285654	40.162857	-88.307716	217.130676
1551475049.305692	40.162857	-88.307716	217.213120
1551475049.325676	40.162857	-88.307716	217.295578
1551475049.346089	40.162857	-88.307716	217.377701
1551475049.365725	40.162857	-88.307716	217.459412
1551475049.385790	40.162857	-88.307716	217.542206
1551475049.405703	40.162857	-88.307716	217.622879
1551475049.425674	40.162857	-88.307716	217.707001
1551475049.446088	40.162857	-88.307716	217.787552
1551475049.466498	40.162857	-88.307716	217.868881
1551475049.485659	40.162857	-88.307716	217.949478
1551475049.505627	40.162857	-88.307716	218.032440
1551475049.525652	40.162857	-88.307716	218.113449
1551475049.546097	40.162857	-88.307716	218.198425
1551475049.565732	40.162857	-88.307716	218.280029
1551475049.585918	40.162857	-88.307716	218.363037
1551475049.605604	40.162857	-88.307716	218.440704
1551475049.625672	40.162857	-88.307716	218.520920
1551475049.646085	40.162857	-88.307716	218.600433
1551475049.666545	40.162857	-88.307716	218.685654
1551475049.685715	40.162857	-88.307716	218.768326
1551475049.705627	40.162857	-88.307716	218.847885
1551475049.725682	40.162857	-88.307716	218.924759
1551475049.746081	40.162857	-88.307716	219.007080
1551475049.765710	40.162857	-88.307716	219.087708
1551475049.785805	40.162857	-88.307716	219.169495
1551475049.805678	40.162857	-88.307716	219.250153
1551475049.825794	40.162857	-88.307716	219.333435
1551475049.846070	40.162857	-88.307716	219.411179
1551475049.866666	40.162857	-88.307716	219.494461
1551475049.885610	40.162857	-88.307716	219.574814
1551475049.905762	40.162857	-88.307716	219.657104
1551475049.925713	40.162857	-88.307716	219.737289
1551475049.946026	40.162857	-88.307716	219.820480
1551475049.965750	40.162857	-88.307716	219.903748
1551475049.985767	40.162857	-88.307716	219.985687
1551475050.005677	40.162857	-88.307716	220.065598
1551475050.025645	40.162857	-88.307716	220.146362
1551475050.046031	40.162857	-88.307716	220.227524
1551475050.066592	40.162857	-88.307716	220.308487
1551475050.085696	40.162857	-88.307716	220.388962
1551475050.105759	40.162857	-88.307716	220.472412
1551475050.125695	40.162857	-88.307716	220.555817
1551475050.146077	40.162857	-88.307716	220.635803
1551475050.165715	40.162857	-88.307716	220.720016
1551475050.185749	40.162857	-88.307716	220.801819
1551475050.205674	40.162857	-88.307716	220.884369
1551475050.225601	40.162857	-88.307716	220.968964
1551475050.246030	40.162857	-88.307716	221.053864
1551475050.266468	40.162857	-88.307716	221.137207
1551475050.285652	40.162857	-88.307716	221.221069
1551475050.305576	40.162857	-88.307716	221.306274
1551475050.325602	40.162857	-88.307716	221.391953
1551475050.346035	40.162857	-88.307716	221.475586
1551475050.365652	40.162857	-88.307716	221.560989
1551475050.385754	40.162857	-88.307716	221.644455
1551475050.405574	40.162857	-88.307716	221.725769
1551475050.425627	40.162858	-88.307716	221.809769
1551475050.445978	40.162858	-88.307716	221.891418
1551475050.466520	40.162858	-88.307716	221.972382
1551475050.485603	40.162858	-88.307716	222.054230
1551475050.505548	40.162858	-88.307716	222.135849
1551475050.525653	40.162858	-88.307716	222.221344
1551475050.545978	40.162858	-88.307716	222.305588
1551475050.565670	40.162858	-88.307716	222.388992
1551475050.585647	40.162858	-88.307716	222.471619
1551475050.605579	40.162858	-88.307716	222.552795
1551475050.625574	40.162858	-88.307716	222.633408
1551475050.645952	40.162858	-88.307716	222.715240
1551475050.666461	40.162858	-88.307716	222.796677
1551475050.685524	40.162858	-88.307716	222.877304
1551475050.705545	40.162858	-88.307716	222.956406
1551475050.725506	40.162858	-88.307716	223.035980
1551475050.745951	40.162858	-88.307716	223.118423
1551475050.765619	40.162858	-88.307716	223.199646
1551475050.785625	40.162858	-88.307716	223.279282
1551475050.805547	40.162858	-88.307716	223.359756
1551475050.825519	40.162858	-88.307716	223.439407
1551475050.845948	40.162858	-88.307716	223.517365
1551475050.866469	40.162858	-88.307716	223.593979
1551475050.885523	40.162858	-88.307716	223.673523
1551475050.905547	40.162858	-88.307716	223.750809
1551475050.925490	40.162858	-88.307716	223.827148
1551475050.945976	40.162858	-88.307716	223.902756
1551475050.965570	40.162858	-88.307716	223.977509
1551475050.985682	40.162858	-88.307716	224.053238
1551475051.005498	40.162858	-88.307716	224.127304
1551475051.025564	40.162858	-88.307716	224.199188
1551475051.046052	40.162858	-88.307716	224.270264
1551475051.066468	40.162858	-88.307716	224.340958
1551475051.085604	40.162858	-88.307716	224.411514
1551475051.105523	40.162858	-88.307716	224.481186
1551475051.125645	40.162858	-88.307716	224.549316
1551475051.146001	40.162858	-88.307716	224.615860
1551475051.165621	40.162858	-88.307716	224.682220
1551475051.185698	40.162858	-88.307717	224.750931
1551475051.205519	40.162858	-88.307717	224.817566
1551475051.225547	40.162858	-88.307717	224.881180
1551475051.245948	40.162858	-88.307717	224.942810
1551475051.266470	40.162858	-88.307717	225.007385
1551475051.285473	40.162858	-88.307717	225.067871
1551475051.305498	40.162858	-88.307717	225.128555
1551475051.325519	40.162858	-88.307717	225.189545
1551475051.345948	40.162858	-88.307717	225.250320
1551475051.365647	40.162858	-88.307717	225.308594
1551475051.385648	40.162858	-88.307717	225.366562
1551475051.405496	40.162858	-88.307717	225.423538
1551475051.425500	40.162858	-88.307717	225.480896
1551475051.445867	40.162858	-88.307717	225.535934
1551475051.466444	40.162858	-88.307717	225.590393
1551475051.485497	40.162858	-88.307717	225.647583
1551475051.505529	40.162858	-88.307717	225.708496
1551475051.525470	40.162858	-88.307717	225.765427
1551475051.545949	40.162858	-88.307717	225.818970
1551475051.565542	40.162858	-88.307717	225.871964
1551475051.585598	40.162858	-88.307717	225.922714
1551475051.605525	40.162858	-88.307717	225.973724
1551475051.625469	40.162858	-88.307717	226.024902
1551475051.645978	40.162858	-88.307717	226.073608
1551475051.666392	40.162858	-88.307717	226.121201
1551475051.685520	40.162858	-88.307717	226.167297
1551475051.705450	40.162858	-88.307717	226.213837
1551475051.725497	40.162858	-88.307717	226.263412
1551475051.745950	40.162858	-88.307717	226.311783
1551475051.765544	40.162858	-88.307717	226.358459
1551475051.785649	40.162858	-88.307717	226.404663
1551475051.805477	40.162858	-88.307717	226.449783
1551475051.825493	40.162858	-88.307717	226.496109
1551475051.845868	40.162858	-88.307717	226.538101
1551475051.866410	40.162858	-88.307717	226.578781
1551475051.885493	40.162858	-88.307717	226.623352
1551475051.905551	40.162858	-88.307717	226.668869
1551475051.925518	40.162858	-88.307717	226.713623
1551475051.945870	40.162858	-88.307717	226.755035
1551475051.965598	40.162858	-88.307717	226.796051
1551475051.985567	40.162858	-88.307717	226.837433
1551475052.005443	40.162858	-88.307717	226.879425
1551475052.025572	40.162858	-88.307717	226.920746
1551475052.045922	40.162858	-88.307717	226.961777
1551475052.066403	40.162858	-88.307717	227.001678
1551475052.085472	40.162858	-88.307717	227.038910
1551475052.105499	40.162858	-88.307717	227.075638
1551475052.125469	40.162858	-88.307717	227.112656
1551475052.145871	40.162858	-88.307717	227.147308
1551475052.165624	40.162858	-88.307717	227.180603
1551475052.185572	40.162858	-88.307717	227.215500
1551475052.205521	40.162858	-88.307717	227.249924
1551475052.225469	40.162858	-88.307717	227.285065
1551475052.245948	40.162858	-88.307717	227.321655
1551475052.266398	40.162858	-88.307717	227.356644
1551475052.285464	40.162858	-88.307717	227.387619
1551475052.305493	40.162858	-88.307717	227.421097
1551475052.325533	40.162858	-88.307717	227.454803
1551475052.345952	40.162858	-88.307717	227.485733
1551475052.365515	40.162858	-88.307717	227.514618
1551475052.385627	40.162858	-88.307717	227.543671
1551475052.405440	40.162858	-88.307717	227.572327
1551475052.425514	40.162858	-88.307717	227.602692
1551475052.445947	40.162858	-88.307717	227.632416
1551475052.466365	40.162858	-88.307717	227.661118
1551475052.485489	40.162858	-88.307717	227.688751
1551475052.505445	40.162858	-88.307717	227.718338
1551475052.525496	40.162858	-88.307717	227.746521
1551475052.545866	40.162857	-88.307717	227.774200
1551475052.565513	40.162857	-88.307717	227.803635
1551475052.585594	40.162857	-88.307717	227.833069
1551475052.605481	40.162857	-88.307717	227.860687
1551475052.625517	40.162857	-88.307717	227.886200
1551475052.645868	40.162857	-88.307717	227.915176
1551475052.666411	40.162857	-88.307718	227.942642
1551475052.685516	40.162857	-88.307718	227.969330
1551475052.705446	40.162857	-88.307718	227.995758
1551475052.725464	40.162857	-88.307718	228.021194
1551475052.745947	40.162857	-88.307718	228.044678
1551475052.765565	40.162857	-88.307718	228.067429
1551475052.785542	40.162857	-88.307718	228.091141
1551475052.805499	40.162857	-88.307718	228.113266
1551475052.825444	40.162857	-88.307718	228.132507
1551475052.845866	40.162857	-88.307718	228.153381
1551475052.866414	40.162857	-88.307718	228.175827
1551475052.885443	40.162857	-88.307718	228.197739
1551475052.905494	40.162857	-88.307718	228.218002
1551475052.925444	40.162857	-88.307718	228.234375
1551475052.945948	40.162857	-88.307718	228.249146
1551475052.965513	40.162857	-88.307718	228.260071
1551475052.985573	40.162857	-88.307718	228.270081
1551475053.005477	40.162857	-88.307718	228.277405
1551475053.025440	40.162857	-88.307718	228.284012
1551475053.045954	40.162857	-88.307718	228.290497
1551475053.066336	40.162857	-88.307718	228.294632
1551475053.085469	40.162857	-88.307718	228.295151
1551475053.105514	40.162857	-88.307718	228.296661
1551475053.125496	40.162857	-88.307718	228.297272
1551475053.145867	40.162857	-88.307718	228.295975
1551475053.165520	40.162857	-88.307718	228.291000
1551475053.185616	40.162857	-88.307718	228.286072
1551475053.205494	40.162857	-88.307718	228.279068
1551475053.225488	40.162857	-88.307718	228.269516
1551475053.245866	40.162857	-88.307718	228.261307
1551475053.266404	40.162857	-88.307718	228.252380
1551475053.285570	40.162857	-88.307718	228.245239
1551475053.305498	40.162857	-88.307718	228.240021
1551475053.325716	40.162857	-88.307718	228.232849
1551475053.345947	40.162857	-88.307718	228.225693
1551475053.365636	40.162857	-88.307718	228.217636
1551475053.385596	40.162857	-88.307718	228.210144
1551475053.405503	40.162857	-88.307718	228.202087
1551475053.425576	40.162857	-88.307718	228.199036
1551475053.445948	40.162857	-88.307718	228.194855
1551475053.466606	40.162857	-88.307718	228.189575
1551475053.485574	40.162857	-88.307718	228.185913
1551475053.505525	40.162857	-88.307718	228.180237
1551475053.525587	40.162857	-88.307718	228.179749
1551475053.545959	40.162857	-88.307718	228.182480
1551475053.565676	40.162857	-88.307718	228.187088
1551475053.585710	40.162857	-88.307718	228.193741
1551475053.605605	40.162857	-88.307718	228.198090
1551475053.625556	40.162857	-88.307718	228.201614
1551475053.645875	40.162857	-88.307718	228.201691
1551475053.666261	40.162857	-88.307718	228.197296
1551475053.685507	40.162857	-88.307717	228.194901
1551475053.705453	40.162857	-88.307717	228.194061
1551475053.725557	40.162857	-88.307717	228.192978
1551475053.745958	40.162857	-88.307717	228.198318
1551475053.765652	40.162857	-88.307717	228.203827
1551475053.785730	40.162857	-88.307717	228.208862
1551475053.805478	40.162857	-88.307717	228.208359
1551475053.825533	40.162857	-88.307717	228.208237
1551475053.845873	40.162857	-88.307717	228.205551
1551475053.866297	40.162857	-88.307717	228.200729
1551475053.885578	40.162857	-88.307717	228.194748
1551475053.905426	40.162857	-88.307717	228.184372
1551475053.925629	40.162857	-88.307717	228.180222
1551475053.945955	40.162857	-88.307717	228.175644
1551475053.965657	40.162857	-88.307717	228.173706
1551475053.985812	40.162857	-88.307717	228.183762
1551475054.005505	40.162857	-88.307717	228.193939
1551475054.025633	40.162857	-88.307717	228.199326
1551475054.045875	40.162857	-88.307717	228.202332
1551475054.066554	40.162857	-88.307717	228.207184
1551475054.085502	40.162857	-88.307717	228.206146
1551475054.105502	40.162857	-88.307717	228.204224
1551475054.125557	40.162857	-88.307717	228.203400
1551475054.145874	40.162857	-88.307717	228.206406
1551475054.165663	40.162857	-88.307716	228.215958
1551475054.185650	40.162857	-88.307716	228.224365
1551475054.205454	40.162857	-88.307716	228.239090
1551475054.225503	40.162857	-88.307716	228.258331
1551475054.245955	40.162857	-88.307716	228.270096
1551475054.266440	40.162857	-88.307716	228.279526
1551475054.285505	40.162857	-88.307716	228.287933
1551475054.305478	40.162857	-88.307716	228.292343
1551475054.325502	40.162857	-88.307716	228.295609
1551475054.345874	40.162857	-88.307716	228.298691
1551475054.365575	40.162857	-88.307716	228.306442
1551475054.385611	40.162857	-88.307716	228.311371
1551475054.405447	40.162857	-88.307716	228.318878
1551475054.425530	40.162857	-88.307716	228.327286
1551475054.445874	40.162857	-88.307716	228.333649
1551475054.466250	40.162857	-88.307716	228.340118
1551475054.485548	40.162857	-88.307716	228.343765
1551475054.505479	40.162857	-88.307716	228.347565
1551475054.525504	40.162857	-88.307716	228.348373
1551475054.545874	40.162857	-88.307716	228.348312
1551475054.565550	40.162857	-88.307716	228.348358
1551475054.585686	40.162857	-88.307716	228.345795
1551475054.605421	40.162857	-88.307716	228.343384
1551475054.625525	40.162857	-88.307716	228.342972
1551475054.645874	40.162857	-88.307716	228.339966
1551475054.666470	40.162857	-88.307716	228.334671
1551475054.685600	40.162857	-88.307716	228.326874
1551475054.705479	40.162857	-88.307716	228.321091
1551475054.725634	40.162857	-88.307716	228.316299
1551475054.745954	40.162857	-88.307716	228.310333
1551475054.765735	40.162857	-88.307716	228.306702
1551475054.785682	40.162857	-88.307716	228.301910
1551475054.805555	40.162857	-88.307715	228.294815
1551475054.825603	40.162857	-88.307715	228.287582
1551475054.845875	40.162857	-88.307715	228.279266
1551475054.866496	40.162857	-88.307715	228.270126
1551475054.885526	40.162857	-88.307715	228.261780
1551475054.905504	40.162857	-88.307715	228.257172
1551475054.925553	40.162857	-88.307715	228.252945
1551475054.945874	40.162858	-88.307715	228.244858
1551475054.965683	40.162858	-88.307715	228.235809
1551475054.985659	40.162858	-88.307715	228.223053
1551475055.005531	40.162858	-88.307715	228.210037
1551475055.025637	40.162858	-88.307715	228.200516
1551475055.046035	40.162858	-88.307715	228.194168
1551475055.066239	40.162858	-88.307715	228.185242
1551475055.085505	40.162858	-88.307715	228.177887
1551475055.105425	40.162858	-88.307715	228.170898
1551475055.125472	40.162858	-88.307715	228.163071
1551475055.145961	40.162858	-88.307715	228.158417
1551475055.165631	40.162858	-88.307715	228.152740
1551475055.185677	40.162858	-88.307715	228.144135
1551475055.205450	40.162858	-88.307715	228.137329
1551475055.225529	40.162858	-88.307715	228.130722
1551475055.245954	40.162858	-88.307715	228.122742
1551475055.266455	40.162858	-88.307715	228.114014
1551475055.285650	40.162858	-88.307715	228.106140
1551475055.305451	40.162858	-88.307715	228.098129
1551475055.325602	40.162858	-88.307715	228.090088
1551475055.345875	40.162858	-88.307715	228.082153
